0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.91
11.91
11.91
11.91
11.91
11.91
11.91
11.91
11.91
11.91
11.91
11.91
11.91
11.91
12.91
12.91
12.91
12.91
12.91
12.91
12.91
12.91
12.91
12.91
12.91
12.91
12.91
12.91
12.93
12.93
12.93
12.93
12.93
12.93
12.93
12.93
12.93
12.93
12.93
12.93
11.83
11.83
11.83
11.83
11.83
11.83
11.83
11.83
11.83
11.83
11.83
11.83
11.83
11.83
12.74
12.74
12.74
12.74
12.74
12.74
12.74
12.74
12.74
12.74
12.74
12.74
12.74
12.74
12.9
12.9
12.9
12.9
12.9
12.9
12.9
12.9
12.9
12.9
12.9
12.9
12.9
12.9
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.87
12.87
12.87
12.87
12.87
12.87
12.87
12.87
12.87
12.87
12.87
12.87
12.87
12.87
12.83
12.83
12.83
12.83
12.83
12.83
12.83
12.83
12.83
12.83
12.83
12.83
12.83
12.83
12.91
12.91
12.91
12.91
12.91
12.91
12.91
12.91
12.91
12.91
12.91
12.91
12.91
12.91
12.74
12.74
12.74
12.74
12.74
12.74
12.74
12.74
12.74
12.74
12.74
12.74
12.74
12.74
12.89
12.89
12.89
12.89
12.89
12.89
12.89
12.89
12.89
12.89
12.89
12.89
12.89
12.89
12.41
12.41
12.41
12.41
12.41
12.41
12.41
12.41
12.41
12.41
12.41
12.41
12.41
12.41
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.02
13.02
13.02
13.02
13.02
13.02
13.02
13.02
13.02
13.02
13.02
13.02
13.02
13.02
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.76
12.76
12.76
12.76
12.76
12.76
12.76
12.76
12.76
12.76
12.76
12.76
12.76
12.76
12.85
12.85
12.85
12.85
12.85
12.85
12.85
12.85
12.85
12.85
12.85
12.85
12.85
12.85
13.89
13.89
13.89
13.89
13.89
13.89
13.89
13.89
13.89
13.89
13.89
13.89
13.89
13.89
13.89
13.89
13.89
13.89
13.89
13.89
13.89
13.89
13.89
13.89
13.89
13.89
13.89
13.89
13.89
13.89
13.89
13.89
31.87
31.87
31.87
31.87
31.87
31.87
31.87
31.87
31.87
31.87
31.87
31.87
31.87
31.87
31.87
31.87
31.87
31.87
31.87
31.87
31.87
31.87
31.87
31.87
31.87
31.87
31.87
31.87
31.87
31.87
29.32
