0.0,match-av-1-deployment-55db9ffdf9-n7ppj
23.0,match-av-1-deployment-55db9ffdf9-n7ppj
25.0,match-av-1-deployment-55db9ffdf9-n7ppj
27.0,match-av-1-deployment-55db9ffdf9-n7ppj
27.0,match-av-1-deployment-55db9ffdf9-n7ppj
27.0,match-av-1-deployment-55db9ffdf9-n7ppj
28.0,match-av-1-deployment-55db9ffdf9-n7ppj
28.0,match-av-1-deployment-55db9ffdf9-n7ppj
28.0,match-av-1-deployment-55db9ffdf9-n7ppj
28.0,match-av-1-deployment-55db9ffdf9-n7ppj
28.0,match-av-1-deployment-55db9ffdf9-n7ppj
29.0,match-av-1-deployment-55db9ffdf9-n7ppj
29.0,match-av-1-deployment-55db9ffdf9-n7ppj
29.0,match-av-1-deployment-55db9ffdf9-n7ppj
29.0,match-av-1-deployment-55db9ffdf9-n7ppj
29.0,match-av-1-deployment-55db9ffdf9-n7ppj
29.0,match-av-1-deployment-55db9ffdf9-n7ppj
29.0,match-av-1-deployment-55db9ffdf9-n7ppj
29.0,match-av-1-deployment-55db9ffdf9-n7ppj
29.0,match-av-1-deployment-55db9ffdf9-n7ppj
29.0,match-av-1-deployment-55db9ffdf9-n7ppj
29.0,match-av-1-deployment-55db9ffdf9-n7ppj
29.0,match-av-1-deployment-55db9ffdf9-n7ppj
29.0,match-av-1-deployment-55db9ffdf9-n7ppj
29.0,match-av-1-deployment-55db9ffdf9-n7ppj
29.0,match-av-1-deployment-55db9ffdf9-n7ppj
29.0,match-av-1-deployment-55db9ffdf9-n7ppj
29.0,match-av-1-deployment-55db9ffdf9-n7ppj
29.0,match-av-1-deployment-55db9ffdf9-n7ppj
29.0,match-av-1-deployment-55db9ffdf9-n7ppj
29.0,match-av-1-deployment-55db9ffdf9-n7ppj
29.0,match-av-1-deployment-55db9ffdf9-n7ppj
29.0,match-av-1-deployment-55db9ffdf9-n7ppj
29.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
30.0,match-av-1-deployment-55db9ffdf9-n7ppj
